episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
24,0,86,10,1,9,9.0,1,2.8,6,5,2,10,8,6,3,1,5,0,50,1,9,9.0,1,1.8,2,9,10,7,6,1,10,2,7,0,47,1,9,9.5,0,2.9,2,6,8,8,2,6,5,7,4,0,100,0,9,9.0,1,-0.2,10,3,9,10,8,9,5,5,7,0,100,1,9,9.0,1,6.8,1,5,8,7,2,8,2,10,1,0
24,1,66,10,1,8,8.0,1,5.8,5,2,10,8,6,3,1,5,0,0,50,1,8,8.0,1,1.8,9,10,7,6,1,10,2,7,0,0,47,1,8,8.5,1,1.8,6,8,8,2,6,5,7,4,0,0,100,1,8,8.0,1,-0.2,3,9,10,8,9,5,5,7,0,0,99,1,8,8.5,0,0.9,5,8,7,2,8,2,10,1,0,0
24,2,58,10,1,7,7.0,1,4.8,2,10,8,6,3,1,5,0,0,0,41,1,7,7.5,0,8.9,10,7,6,1,10,2,7,0,0,0,41,1,7,8.0,0,5.9,8,8,2,6,5,7,4,0,0,0,100,0,7,7.0,1,2.8,9,10,8,9,5,5,7,0,0,0,94,0,7,8.0,0,4.9,8,7,2,8,2,10,1,0,0,0
24,3,46,10,1,6,6.0,1,1.8,10,8,6,3,1,5,0,0,0,0,41,1,6,6.5,1,9.8,7,6,1,10,2,7,0,0,0,0,33,1,6,7.5,0,7.9,8,2,6,5,7,4,0,0,0,0,91,1,6,6.5,0,8.9,10,8,9,5,5,7,0,0,0,0,86,0,6,7.5,0,7.9,7,2,8,2,10,1,0,0,0,0
24,4,28,10,1,5,5.0,1,9.8,8,6,3,1,5,0,0,0,0,0,34,1,5,6.0,0,6.9,6,1,10,2,7,0,0,0,0,0,33,1,5,6.5,1,7.8,2,6,5,7,4,0,0,0,0,0,81,1,5,6.0,0,9.9,8,9,5,5,7,0,0,0,0,0,79,0,5,7.0,0,6.9,2,8,2,10,1,0,0,0,0,0
24,5,10,10,1,4,4.0,1,7.8,6,3,1,5,0,0,0,0,0,0,28,1,4,5.5,0,5.9,1,10,2,7,0,0,0,0,0,0,31,1,4,6.0,0,1.9,6,5,7,4,0,0,0,0,0,0,81,1,4,5.0,1,7.8,9,5,5,7,0,0,0,0,0,0,79,0,4,6.0,1,-0.2,8,2,10,1,0,0,0,0,0,0
24,6,0,4,1,3,3.5,0,5.9,3,1,5,0,0,0,0,0,0,0,27,1,3,5.0,0,0.9,10,2,7,0,0,0,0,0,0,0,31,0,3,5.0,1,5.8,5,7,4,0,0,0,0,0,0,0,81,1,3,4.0,1,0.0,5,5,7,0,0,0,0,0,0,0,71,0,3,5.5,0,7.9,2,10,1,0,0,0,0,0,0,0
24,7,0,1,1,2,3.0,0,2.9,1,5,0,0,0,0,0,0,0,0,27,1,2,4.0,1,0.0,2,7,0,0,0,0,0,0,0,0,31,1,2,4.0,1,-0.2,7,4,0,0,0,0,0,0,0,0,76,1,2,3.5,0,4.9,5,7,0,0,0,0,0,0,0,0,71,0,2,4.5,1,-0.2,10,1,0,0,0,0,0,0,0,0
24,8,0,1,1,1,2.0,1,0.0,5,0,0,0,0,0,0,0,0,0,25,1,1,3.5,0,1.9,7,0,0,0,0,0,0,0,0,0,24,1,1,3.5,0,6.9,4,0,0,0,0,0,0,0,0,0,71,0,1,3.0,0,4.9,7,0,0,0,0,0,0,0,0,0,61,0,1,4.0,0,9.9,1,0,0,0,0,0,0,0,0,0
24,9,0,1,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,18,1,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,24,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,61,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
25,0,87,10,1,9,9.0,1,4.8,8,9,9,6,4,4,9,4,8,0,41,0,9,9.5,0,8.9,5,6,3,5,5,2,10,6,9,0,43,0,9,9.5,0,6.9,8,2,9,3,10,5,7,4,7,0,100,0,9,9.0,1,-0.2,10,10,4,5,3,5,8,3,5,0,90,1,9,9.5,0,9.9,1,2,3,1,9,9,5,4,5,0
25,1,63,10,1,8,8.0,1,7.8,9,9,6,4,4,9,4,8,0,0,41,0,8,8.5,1,-0.2,6,3,5,5,2,10,6,9,0,0,35,0,8,9.0,0,7.9,2,9,3,10,5,7,4,7,0,0,100,0,8,8.0,1,-0.2,10,4,5,3,5,8,3,5,0,0,90,1,8,8.5,1,0.8,2,3,1,9,9,5,4,5,0,0
25,2,50,10,1,7,7.0,1,8.8,9,6,4,4,9,4,8,0,0,0,35,0,7,8.0,0,5.9,3,5,5,2,10,6,9,0,0,0,35,0,7,8.0,1,-0.2,9,3,10,5,7,4,7,0,0,0,90,0,7,7.5,0,9.9,4,5,3,5,8,3,5,0,0,0,90,1,7,7.5,1,1.8,3,1,9,9,5,4,5,0,0,0
25,3,38,10,0,6,6.0,1,8.8,6,4,4,9,4,8,0,0,0,0,32,0,6,7.5,0,2.9,5,5,2,10,6,9,0,0,0,0,26,0,6,7.5,0,8.9,3,10,5,7,4,7,0,0,0,0,86,1,6,7.0,0,3.9,5,3,5,8,3,5,0,0,0,0,90,1,6,6.5,1,2.8,1,9,9,5,4,5,0,0,0,0
25,4,30,4,0,5,5.5,0,5.9,4,4,9,4,8,0,0,0,0,0,32,0,5,6.5,1,-0.2,5,2,10,6,9,0,0,0,0,0,26,1,5,6.5,1,-0.2,10,5,7,4,7,0,0,0,0,0,81,1,5,6.5,0,4.9,3,5,8,3,5,0,0,0,0,0,89,1,5,6.0,0,0.9,9,9,5,4,5,0,0,0,0,0
25,5,15,0,0,4,5.0,0,3.9,4,9,4,8,0,0,0,0,0,0,32,0,4,5.5,1,-0.2,2,10,6,9,0,0,0,0,0,0,26,0,4,5.5,1,9.8,5,7,4,7,0,0,0,0,0,0,78,1,4,6.0,0,2.9,5,8,3,5,0,0,0,0,0,0,80,1,4,5.5,0,8.9,9,5,4,5,0,0,0,0,0,0
25,6,0,0,0,3,4.0,1,-0.2,9,4,8,0,0,0,0,0,0,0,32,0,3,4.5,1,-0.2,10,6,9,0,0,0,0,0,0,0,21,0,3,5.0,0,4.9,7,4,7,0,0,0,0,0,0,0,78,1,3,5.0,1,4.8,8,3,5,0,0,0,0,0,0,0,80,1,3,4.5,1,0.0,5,4,5,0,0,0,0,0,0,0
25,7,0,0,0,2,3.0,1,-0.2,4,8,0,0,0,0,0,0,0,0,32,0,2,3.5,1,-0.2,6,9,0,0,0,0,0,0,0,0,14,0,2,4.5,0,6.9,4,7,0,0,0,0,0,0,0,0,78,1,2,4.0,1,0.0,3,5,0,0,0,0,0,0,0,0,80,1,2,3.5,1,0.0,4,5,0,0,0,0,0,0,0,0
25,8,0,0,0,1,2.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,32,0,1,2.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,14,0,1,3.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,78,1,1,3.0,1,0.0,5,0,0,0,0,0,0,0,0,0,76,1,1,3.0,0,3.9,5,0,0,0,0,0,0,0,0,0
25,9,0,0,0,0,1.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,32,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,14,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,78,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,76,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
26,0,86,8,0,9,9.5,0,1.9,8,10,4,6,9,7,8,7,2,0,41,0,9,9.5,0,8.9,1,2,3,3,10,4,5,6,1,0,50,1,9,9.0,1,7.8,6,10,9,5,7,4,6,6,4,0,94,1,9,9.5,0,5.9,8,5,2,9,4,4,7,10,10,0,100,0,9,9.0,1,-0.2,4,6,3,7,6,3,1,10,5,0
26,1,79,0,0,8,9.0,0,7.9,10,4,6,9,7,8,7,2,0,0,41,0,8,8.5,1,-0.2,2,3,3,10,4,5,6,1,0,0,50,1,8,8.0,1,5.8,10,9,5,7,4,6,6,4,0,0,86,1,8,9.0,0,7.9,5,2,9,4,4,7,10,10,0,0,96,0,8,8.5,0,3.9,6,3,7,6,3,1,10,5,0,0
26,2,73,0,0,7,8.5,0,-0.2,4,6,9,7,8,7,2,0,0,0,39,0,7,8.0,0,1.9,3,3,10,4,5,6,1,0,0,0,40,1,7,7.5,0,9.9,9,5,7,4,6,6,4,0,0,0,81,1,7,8.5,0,4.9,2,9,4,4,7,10,10,0,0,0,96,0,7,7.5,1,-0.2,3,7,6,3,1,10,5,0,0,0
26,3,56,0,0,6,8.0,0,-0.2,6,9,7,8,7,2,0,0,0,0,39,0,6,7.0,1,-0.2,3,10,4,5,6,1,0,0,0,0,40,1,6,6.5,1,8.8,5,7,4,6,6,4,0,0,0,0,81,1,6,7.5,1,1.8,9,4,4,7,10,10,0,0,0,0,96,1,6,6.5,1,-0.2,7,6,3,1,10,5,0,0,0,0
26,4,26,0,0,5,7.0,1,-0.2,9,7,8,7,2,0,0,0,0,0,39,0,5,6.0,1,-0.2,10,4,5,6,1,0,0,0,0,0,40,1,5,5.5,1,4.8,7,4,6,6,4,0,0,0,0,0,81,1,5,6.5,1,8.8,4,4,7,10,10,0,0,0,0,0,96,1,5,5.5,1,6.8,6,3,1,10,5,0,0,0,0,0
26,5,9,0,0,4,6.5,0,-0.2,7,8,7,2,0,0,0,0,0,0,29,0,4,5.5,0,9.9,4,5,6,1,0,0,0,0,0,0,40,1,4,4.5,1,6.8,4,6,6,4,0,0,0,0,0,0,81,1,4,5.5,1,3.8,4,7,10,10,0,0,0,0,0,0,96,1,4,4.5,1,5.8,3,1,10,5,0,0,0,0,0,0
26,6,5,0,0,3,6.0,0,-0.2,8,7,2,0,0,0,0,0,0,0,29,0,3,4.5,1,-0.2,5,6,1,0,0,0,0,0,0,0,36,1,3,4.0,0,3.9,6,6,4,0,0,0,0,0,0,0,77,1,3,5.0,0,3.9,7,10,10,0,0,0,0,0,0,0,93,1,3,4.0,0,2.9,1,10,5,0,0,0,0,0,0,0
26,7,0,0,0,2,5.5,0,-0.2,7,2,0,0,0,0,0,0,0,0,29,0,2,3.5,1,-0.2,6,1,0,0,0,0,0,0,0,0,36,1,2,3.0,1,0.0,6,4,0,0,0,0,0,0,0,0,70,1,2,4.5,0,6.9,10,10,0,0,0,0,0,0,0,0,93,0,2,3.0,1,0.0,10,5,0,0,0,0,0,0,0,0
26,8,0,0,1,1,5.0,0,-0.2,2,0,0,0,0,0,0,0,0,0,29,0,1,2.5,1,-0.2,1,0,0,0,0,0,0,0,0,0,36,0,1,2.0,1,0.0,4,0,0,0,0,0,0,0,0,0,60,1,1,4.0,0,9.9,10,0,0,0,0,0,0,0,0,0,93,0,1,2.0,1,-0.2,5,0,0,0,0,0,0,0,0,0
26,9,0,0,1,0,4.0,1,0.0,0,0,0,0,0,0,0,0,0,0,29,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,32,0,0,1.5,0,3.9,0,0,0,0,0,0,0,0,0,0,50,1,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,93,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
27,0,81,10,0,9,9.0,1,-0.2,6,8,3,1,6,2,9,5,5,0,40,1,9,9.5,0,9.9,8,6,3,9,10,4,10,4,2,0,50,1,9,9.0,1,2.8,4,7,3,8,8,10,2,4,8,0,99,0,9,9.5,0,0.9,1,4,2,1,8,2,4,3,2,0,100,0,9,9.0,1,-0.2,3,9,10,5,9,3,5,10,6,0
27,1,71,10,0,8,8.0,1,-0.2,8,3,1,6,2,9,5,5,0,0,32,1,8,9.0,0,7.9,6,3,9,10,4,10,4,2,0,0,50,0,8,8.0,1,3.8,7,3,8,8,10,2,4,8,0,0,98,1,8,9.0,0,0.9,4,2,1,8,2,4,3,2,0,0,97,0,8,8.5,0,2.9,9,10,5,9,3,5,10,6,0,0
27,2,47,10,0,7,7.0,1,-0.2,3,1,6,2,9,5,5,0,0,0,26,1,7,8.5,0,5.9,3,9,10,4,10,4,2,0,0,0,50,1,7,7.0,1,-0.2,3,8,8,10,2,4,8,0,0,0,94,0,7,8.5,0,3.9,2,1,8,2,4,3,2,0,0,0,97,0,7,7.5,1,-0.2,10,5,9,3,5,10,6,0,0,0
27,3,32,7,0,6,6.5,0,2.9,1,6,2,9,5,5,0,0,0,0,26,1,6,7.5,1,2.8,9,10,4,10,4,2,0,0,0,0,47,1,6,6.5,0,2.9,8,8,10,2,4,8,0,0,0,0,94,0,6,7.5,1,-0.2,1,8,2,4,3,2,0,0,0,0,97,0,6,6.5,1,-0.2,5,9,3,5,10,6,0,0,0,0
27,4,17,6,0,5,6.0,0,0.9,6,2,9,5,5,0,0,0,0,0,26,1,5,6.5,1,8.8,10,4,10,4,2,0,0,0,0,0,39,1,5,6.0,0,7.9,8,10,2,4,8,0,0,0,0,0,94,0,5,6.5,1,-0.2,8,2,4,3,2,0,0,0,0,0,97,0,5,5.5,1,-0.2,9,3,5,10,6,0,0,0,0,0
27,5,1,0,0,4,5.5,0,5.9,2,9,5,5,0,0,0,0,0,0,16,1,4,6.0,0,9.9,4,10,4,2,0,0,0,0,0,0,39,1,4,5.0,1,7.8,10,2,4,8,0,0,0,0,0,0,94,0,4,5.5,1,-0.2,2,4,3,2,0,0,0,0,0,0,88,0,4,5.0,0,8.9,3,5,10,6,0,0,0,0,0,0
27,6,0,0,0,3,4.5,1,-0.2,9,5,5,0,0,0,0,0,0,0,16,1,3,5.0,1,0.0,10,4,2,0,0,0,0,0,0,0,39,0,3,4.0,1,0.0,2,4,8,0,0,0,0,0,0,0,92,0,3,5.0,0,1.9,4,3,2,0,0,0,0,0,0,0,85,0,3,4.5,0,2.9,5,10,6,0,0,0,0,0,0,0
27,7,0,0,1,2,3.5,1,-0.2,5,5,0,0,0,0,0,0,0,0,16,1,2,4.0,1,0.0,4,2,0,0,0,0,0,0,0,0,37,0,2,3.5,0,1.9,4,8,0,0,0,0,0,0,0,0,92,0,2,4.0,1,-0.2,3,2,0,0,0,0,0,0,0,0,85,0,2,3.5,1,-0.2,10,6,0,0,0,0,0,0,0,0
27,8,0,0,1,1,2.5,1,0.0,5,0,0,0,0,0,0,0,0,0,16,0,1,3.0,1,0.0,2,0,0,0,0,0,0,0,0,0,37,0,1,2.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,92,1,1,3.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,75,0,1,3.0,0,9.9,6,0,0,0,0,0,0,0,0,0
27,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,16,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,29,0,0,2.0,0,7.9,0,0,0,0,0,0,0,0,0,0,92,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,75,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
28,0,76,10,0,9,9.0,1,-0.2,9,10,9,2,9,3,3,9,7,0,50,0,9,9.0,1,-0.2,7,9,8,4,2,5,2,4,2,0,45,1,9,9.5,0,4.9,6,1,8,2,5,8,5,3,6,0,100,0,9,9.0,1,0.8,1,8,7,10,10,3,8,8,1,0,100,1,9,9.0,1,9.8,7,2,2,2,5,7,4,4,9,0
28,1,62,1,0,8,8.5,0,8.9,10,9,2,9,3,3,9,7,0,0,50,0,8,8.0,1,-0.2,9,8,4,2,5,2,4,2,0,0,39,1,8,9.0,0,5.9,1,8,2,5,8,5,3,6,0,0,99,0,8,8.5,0,0.9,8,7,10,10,3,8,8,1,0,0,100,1,8,8.0,1,6.8,2,2,2,5,7,4,4,9,0,0
28,2,34,1,0,7,7.5,1,-0.2,9,2,9,3,3,9,7,0,0,0,50,0,7,7.0,1,-0.2,8,4,2,5,2,4,2,0,0,0,39,0,7,8.0,1,0.8,8,2,5,8,5,3,6,0,0,0,99,0,7,7.5,1,-0.2,7,10,10,3,8,8,1,0,0,0,98,1,7,7.5,0,1.9,2,2,5,7,4,4,9,0,0,0
28,3,18,0,0,6,7.0,0,-0.2,2,9,3,3,9,7,0,0,0,0,50,0,6,6.0,1,-0.2,4,2,5,2,4,2,0,0,0,0,39,0,6,7.0,1,-0.2,2,5,8,5,3,6,0,0,0,0,92,0,6,7.0,0,6.9,10,10,3,8,8,1,0,0,0,0,96,1,6,7.0,0,1.9,2,5,7,4,4,9,0,0,0,0
28,4,4,0,0,5,6.0,1,-0.2,9,3,3,9,7,0,0,0,0,0,46,0,5,5.5,0,3.9,2,5,2,4,2,0,0,0,0,0,39,0,5,6.0,1,-0.2,5,8,5,3,6,0,0,0,0,0,92,1,5,6.0,1,-0.2,10,3,8,8,1,0,0,0,0,0,94,1,5,6.5,0,1.9,5,7,4,4,9,0,0,0,0,0
28,5,0,0,0,4,5.5,0,-0.2,3,3,9,7,0,0,0,0,0,0,44,0,4,5.0,0,1.9,5,2,4,2,0,0,0,0,0,0,34,0,4,5.5,0,4.9,8,5,3,6,0,0,0,0,0,0,82,1,4,5.5,0,9.9,3,8,8,1,0,0,0,0,0,0,94,1,4,5.5,1,0.0,7,4,4,9,0,0,0,0,0,0
28,6,0,0,0,3,5.0,0,-0.2,3,9,7,0,0,0,0,0,0,0,44,1,3,4.0,1,-0.2,2,4,2,0,0,0,0,0,0,0,34,0,3,4.5,1,-0.2,5,3,6,0,0,0,0,0,0,0,82,1,3,4.5,1,0.0,8,8,1,0,0,0,0,0,0,0,94,1,3,4.5,1,0.0,4,4,9,0,0,0,0,0,0,0
28,7,0,0,0,2,4.5,0,-0.2,9,7,0,0,0,0,0,0,0,0,44,1,2,3.0,1,0.0,4,2,0,0,0,0,0,0,0,0,29,0,2,4.0,0,4.9,3,6,0,0,0,0,0,0,0,0,74,1,2,4.0,0,7.9,8,1,0,0,0,0,0,0,0,0,90,1,2,4.0,0,3.9,4,9,0,0,0,0,0,0,0,0
28,8,0,0,0,1,3.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,44,1,1,2.0,1,0.0,2,0,0,0,0,0,0,0,0,0,26,1,1,3.5,0,2.9,6,0,0,0,0,0,0,0,0,0,74,1,1,3.0,1,0.0,1,0,0,0,0,0,0,0,0,0,90,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0
28,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,42,1,0,1.5,0,1.9,0,0,0,0,0,0,0,0,0,0,26,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,73,1,0,2.5,0,0.9,0,0,0,0,0,0,0,0,0,0,90,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
29,0,90,4,0,9,9.5,0,5.9,5,5,6,2,6,2,3,2,1,0,50,1,9,9.0,1,0.8,9,4,5,10,7,2,10,9,4,0,40,1,9,9.5,0,9.9,10,1,8,4,7,3,9,5,5,0,100,0,9,9.0,1,-0.2,9,3,2,9,9,10,4,4,10,0,100,1,9,9.0,1,5.8,9,8,10,3,6,7,6,3,9,0
29,1,76,4,0,8,8.5,1,-0.2,5,6,2,6,2,3,2,1,0,0,41,1,8,8.5,0,8.9,4,5,10,7,2,10,9,4,0,0,30,1,8,9.0,0,9.9,1,8,4,7,3,9,5,5,0,0,100,0,8,8.0,1,-0.2,3,2,9,9,10,4,4,10,0,0,91,1,8,8.5,0,8.9,8,10,3,6,7,6,3,9,0,0
29,2,66,4,0,7,7.5,1,-0.2,6,2,6,2,3,2,1,0,0,0,41,1,7,7.5,1,3.8,5,10,7,2,10,9,4,0,0,0,30,1,7,8.0,1,0.8,8,4,7,3,9,5,5,0,0,0,97,0,7,7.5,0,2.9,2,9,9,10,4,4,10,0,0,0,83,1,7,8.0,0,7.9,10,3,6,7,6,3,9,0,0,0
29,3,45,4,0,6,6.5,1,-0.2,2,6,2,3,2,1,0,0,0,0,41,1,6,6.5,1,4.8,10,7,2,10,9,4,0,0,0,0,30,1,6,7.0,1,7.8,4,7,3,9,5,5,0,0,0,0,97,0,6,6.5,1,-0.2,9,9,10,4,4,10,0,0,0,0,73,1,6,7.5,0,9.9,3,6,7,6,3,9,0,0,0,0
29,4,35,2,0,5,6.0,0,1.9,6,2,3,2,1,0,0,0,0,0,41,1,5,5.5,1,9.8,7,2,10,9,4,0,0,0,0,0,26,1,5,6.5,0,3.9,7,3,9,5,5,0,0,0,0,0,88,0,5,6.0,0,8.9,9,10,4,4,10,0,0,0,0,0,70,0,5,7.0,0,2.9,6,7,6,3,9,0,0,0,0,0
29,5,9,2,0,4,5.0,1,-0.2,2,3,2,1,0,0,0,0,0,0,41,1,4,4.5,1,6.8,2,10,9,4,0,0,0,0,0,0,26,1,4,5.5,1,6.8,3,9,5,5,0,0,0,0,0,0,79,0,4,5.5,0,8.9,10,4,4,10,0,0,0,0,0,0,70,0,4,6.0,1,-0.2,7,6,3,9,0,0,0,0,0,0
29,6,0,0,0,3,4.5,0,1.9,3,2,1,0,0,0,0,0,0,0,41,1,3,3.5,1,1.8,10,9,4,0,0,0,0,0,0,0,26,1,3,4.5,1,2.8,9,5,5,0,0,0,0,0,0,0,79,0,3,4.5,1,-0.2,4,4,10,0,0,0,0,0,0,0,63,0,3,5.5,0,6.9,6,3,9,0,0,0,0,0,0,0
29,7,0,0,0,2,4.0,0,-0.2,2,1,0,0,0,0,0,0,0,0,31,1,2,3.0,0,9.9,9,4,0,0,0,0,0,0,0,0,17,1,2,4.0,0,8.9,5,5,0,0,0,0,0,0,0,0,75,0,2,4.0,0,3.9,4,10,0,0,0,0,0,0,0,0,63,0,2,4.5,1,-0.2,3,9,0,0,0,0,0,0,0,0
29,8,0,0,0,1,3.0,1,-0.2,1,0,0,0,0,0,0,0,0,0,31,0,1,2.0,1,0.0,4,0,0,0,0,0,0,0,0,0,12,1,1,3.5,0,4.9,5,0,0,0,0,0,0,0,0,0,75,0,1,3.0,1,-0.2,10,0,0,0,0,0,0,0,0,0,63,0,1,3.5,1,-0.2,9,0,0,0,0,0,0,0,0,0
29,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,27,0,0,1.5,0,3.9,0,0,0,0,0,0,0,0,0,0,7,1,0,3.0,0,4.9,0,0,0,0,0,0,0,0,0,0,75,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,63,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
30,0,71,10,0,9,9.0,1,-0.2,6,7,3,6,9,3,6,7,5,0,50,1,9,9.0,1,9.8,8,8,6,7,3,7,7,4,10,0,50,0,9,9.0,1,-0.2,3,10,7,5,3,6,6,6,2,0,90,1,9,9.5,0,9.9,7,7,10,4,6,4,4,6,9,0,100,1,9,9.0,1,6.8,2,6,5,6,8,8,3,9,6,0
30,1,53,10,0,8,8.0,1,-0.2,7,3,6,9,3,6,7,5,0,0,42,1,8,8.5,0,7.9,8,6,7,3,7,7,4,10,0,0,50,0,8,8.0,1,-0.2,10,7,5,3,6,6,6,2,0,0,90,1,8,8.5,1,6.8,7,10,4,6,4,4,6,9,0,0,100,1,8,8.0,1,1.8,6,5,6,8,8,3,9,6,0,0
30,2,21,10,0,7,7.0,1,-0.2,3,6,9,3,6,7,5,0,0,0,42,1,7,7.5,1,7.8,6,7,3,7,7,4,10,0,0,0,50,0,7,7.0,1,-0.2,7,5,3,6,6,6,2,0,0,0,90,1,7,7.5,1,6.8,10,4,6,4,4,6,9,0,0,0,94,1,7,7.5,0,5.9,5,6,8,8,3,9,6,0,0,0
30,3,2,10,0,6,6.0,1,-0.2,6,9,3,6,7,5,0,0,0,0,42,1,6,6.5,1,5.8,7,3,7,7,4,10,0,0,0,0,43,0,6,6.5,0,6.9,5,3,6,6,6,2,0,0,0,0,90,0,6,6.5,1,9.8,4,6,4,4,6,9,0,0,0,0,89,1,6,7.0,0,4.9,6,8,8,3,9,6,0,0,0,0
30,4,0,4,0,5,5.5,0,5.9,9,3,6,7,5,0,0,0,0,0,42,1,5,5.5,1,0.0,3,7,7,4,10,0,0,0,0,0,38,1,5,6.0,0,4.9,3,6,6,6,2,0,0,0,0,0,90,0,5,5.5,1,-0.2,6,4,4,6,9,0,0,0,0,0,89,1,5,6.0,1,0.0,8,8,3,9,6,0,0,0,0,0
30,5,0,4,0,4,4.5,1,-0.2,3,6,7,5,0,0,0,0,0,0,39,1,4,5.0,0,2.9,7,7,4,10,0,0,0,0,0,0,38,1,4,5.0,1,0.0,6,6,6,2,0,0,0,0,0,0,84,1,4,5.0,0,5.9,4,4,6,9,0,0,0,0,0,0,81,0,4,5.5,0,7.9,8,3,9,6,0,0,0,0,0,0
30,6,0,4,0,3,3.5,1,-0.2,6,7,5,0,0,0,0,0,0,0,32,1,3,4.5,0,6.9,7,4,10,0,0,0,0,0,0,0,38,1,3,4.0,1,0.0,6,6,2,0,0,0,0,0,0,0,84,1,3,4.0,1,0.0,4,6,9,0,0,0,0,0,0,0,81,0,3,4.5,1,-0.2,3,9,6,0,0,0,0,0,0,0
30,7,0,4,0,2,2.5,1,-0.2,7,5,0,0,0,0,0,0,0,0,25,0,2,4.0,0,6.9,4,10,0,0,0,0,0,0,0,0,32,1,2,3.5,0,5.9,6,2,0,0,0,0,0,0,0,0,80,1,2,3.5,0,3.9,6,9,0,0,0,0,0,0,0,0,78,0,2,4.0,0,2.9,9,6,0,0,0,0,0,0,0,0
30,8,0,0,0,1,2.0,0,-0.2,5,0,0,0,0,0,0,0,0,0,25,0,1,3.0,1,-0.2,10,0,0,0,0,0,0,0,0,0,32,1,1,2.5,1,0.0,2,0,0,0,0,0,0,0,0,0,74,1,1,3.0,0,5.9,9,0,0,0,0,0,0,0,0,0,78,0,1,3.0,1,-0.2,6,0,0,0,0,0,0,0,0,0
