episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
159,8,11,1,1,1,3.0,0,0.9,8,0,0,0,0,0,0,0,0,0,6,1,1,5.0,0,0.9,6,0,0,0,0,0,0,0,0,0,0,1,1,5.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,71,1,1,4.0,1,5.8,10,0,0,0,0,0,0,0,0,0,74,0,1,4.0,0,3.9,9,0,0,0,0,0,0,0,0,0
159,9,0,1,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,6,1,0,4.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,71,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,74,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
160,0,93,1,1,9,9.5,0,8.9,2,8,9,10,8,10,8,2,5,0,46,0,9,9.5,0,3.9,10,2,6,1,8,6,1,10,10,0,40,0,9,9.5,0,9.9,1,4,3,2,9,3,5,1,8,0,100,0,9,9.0,1,-0.2,3,7,10,9,3,9,9,10,2,0,97,1,9,9.5,0,2.9,7,2,1,6,1,4,10,3,8,0
160,1,92,0,1,8,9.0,0,-0.2,8,9,10,8,10,8,2,5,0,0,36,0,8,9.0,0,9.9,2,6,1,8,6,1,10,10,0,0,40,0,8,8.5,1,-0.2,4,3,2,9,3,5,1,8,0,0,97,0,8,8.5,0,2.9,7,10,9,3,9,9,10,2,0,0,90,1,8,9.0,0,6.9,2,1,6,1,4,10,3,8,0,0
160,2,84,0,1,7,8.0,1,0.0,9,10,8,10,8,2,5,0,0,0,34,0,7,8.5,0,1.9,6,1,8,6,1,10,10,0,0,0,36,0,7,8.0,0,3.9,3,2,9,3,5,1,8,0,0,0,90,0,7,8.0,0,6.9,10,9,3,9,9,10,2,0,0,0,88,1,7,8.5,0,1.9,1,6,1,4,10,3,8,0,0,0
160,3,75,0,1,6,7.0,1,0.0,10,8,10,8,2,5,0,0,0,0,28,0,6,8.0,0,5.9,1,8,6,1,10,10,0,0,0,0,33,1,6,7.5,0,2.9,2,9,3,5,1,8,0,0,0,0,80,0,6,7.5,0,9.9,9,3,9,9,10,2,0,0,0,0,87,1,6,8.0,0,0.9,6,1,4,10,3,8,0,0,0,0
160,4,65,0,1,5,6.0,1,0.0,8,10,8,2,5,0,0,0,0,0,27,0,5,7.5,0,0.9,8,6,1,10,10,0,0,0,0,0,31,1,5,7.0,0,1.9,9,3,5,1,8,0,0,0,0,0,71,0,5,7.0,0,8.9,3,9,9,10,2,0,0,0,0,0,81,1,5,7.5,0,5.9,1,4,10,3,8,0,0,0,0,0
160,5,57,0,1,4,5.0,1,0.0,10,8,2,5,0,0,0,0,0,0,19,1,4,7.0,0,7.9,6,1,10,10,0,0,0,0,0,0,22,1,4,6.5,0,8.9,3,5,1,8,0,0,0,0,0,0,68,1,4,6.5,0,2.9,9,9,10,2,0,0,0,0,0,0,80,1,4,7.0,0,0.9,4,10,3,8,0,0,0,0,0,0
160,6,51,0,1,3,4.5,0,-0.2,8,2,5,0,0,0,0,0,0,0,19,0,3,6.0,1,5.8,1,10,10,0,0,0,0,0,0,0,19,1,3,6.0,0,2.9,5,1,8,0,0,0,0,0,0,0,59,1,3,6.0,0,8.9,9,10,2,0,0,0,0,0,0,0,76,1,3,6.5,0,3.9,10,3,8,0,0,0,0,0,0,0
160,7,43,0,1,2,3.5,1,0.0,2,5,0,0,0,0,0,0,0,0,18,0,2,5.5,0,0.9,10,10,0,0,0,0,0,0,0,0,14,1,2,5.5,0,4.9,1,8,0,0,0,0,0,0,0,0,50,1,2,5.5,0,8.9,10,2,0,0,0,0,0,0,0,0,66,1,2,6.0,0,9.9,3,8,0,0,0,0,0,0,0,0
160,8,41,0,1,1,2.5,1,0.0,5,0,0,0,0,0,0,0,0,0,8,0,1,5.0,0,9.9,10,0,0,0,0,0,0,0,0,0,13,0,1,5.0,0,0.9,8,0,0,0,0,0,0,0,0,0,40,0,1,5.0,0,9.9,2,0,0,0,0,0,0,0,0,0,63,0,1,5.5,0,2.9,8,0,0,0,0,0,0,0,0,0
160,9,28,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,13,0,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,38,1,0,4.5,0,1.9,0,0,0,0,0,0,0,0,0,0,55,1,0,5.0,0,7.9,0,0,0,0,0,0,0,0,0,0
161,0,89,0,0,9,9.5,0,9.9,9,2,1,9,2,7,2,8,8,0,50,0,9,9.0,1,-0.2,4,9,5,10,10,1,8,2,6,0,50,0,9,9.0,1,-0.2,8,2,6,1,9,3,3,8,6,0,98,1,9,9.5,0,1.9,7,5,3,2,2,10,1,1,5,0,95,1,9,9.5,0,4.9,4,10,9,3,4,6,3,4,6,0
161,1,72,0,0,8,8.5,1,-0.2,2,1,9,2,7,2,8,8,0,0,46,0,8,8.5,0,3.9,9,5,10,10,1,8,2,6,0,0,50,0,8,8.0,1,-0.2,2,6,1,9,3,3,8,6,0,0,91,1,8,9.0,0,6.9,5,3,2,2,10,1,1,5,0,0,91,1,8,9.0,0,3.9,10,9,3,4,6,3,4,6,0,0
161,2,59,0,0,7,7.5,1,-0.2,1,9,2,7,2,8,8,0,0,0,46,0,7,7.5,1,-0.2,5,10,10,1,8,2,6,0,0,0,50,0,7,7.0,1,-0.2,6,1,9,3,3,8,6,0,0,0,86,1,7,8.5,0,4.9,3,2,2,10,1,1,5,0,0,0,81,1,7,8.5,0,9.9,9,3,4,6,3,4,6,0,0,0
161,3,50,0,0,6,7.0,0,-0.2,9,2,7,2,8,8,0,0,0,0,41,0,6,7.0,0,4.9,10,10,1,8,2,6,0,0,0,0,44,0,6,6.5,0,5.9,1,9,3,3,8,6,0,0,0,0,83,1,6,8.0,0,2.9,2,2,10,1,1,5,0,0,0,0,81,0,6,7.5,1,8.8,3,4,6,3,4,6,0,0,0,0
161,4,50,0,0,5,6.5,0,-0.2,2,7,2,8,8,0,0,0,0,0,31,0,5,6.5,0,9.9,10,1,8,2,6,0,0,0,0,0,43,0,5,6.0,0,0.9,9,3,3,8,6,0,0,0,0,0,81,1,5,7.5,0,1.9,2,10,1,1,5,0,0,0,0,0,78,0,5,7.0,0,2.9,4,6,3,4,6,0,0,0,0,0
161,5,41,0,0,4,6.0,0,-0.2,7,2,8,8,0,0,0,0,0,0,21,1,4,6.0,0,9.9,1,8,2,6,0,0,0,0,0,0,43,1,4,5.0,1,-0.2,3,3,8,6,0,0,0,0,0,0,79,1,4,7.0,0,1.9,10,1,1,5,0,0,0,0,0,0,74,0,4,6.5,0,3.9,6,3,4,6,0,0,0,0,0,0
161,6,30,0,0,3,5.0,1,-0.2,2,8,8,0,0,0,0,0,0,0,21,1,3,5.0,1,0.8,8,2,6,0,0,0,0,0,0,0,43,1,3,4.0,1,2.8,3,8,6,0,0,0,0,0,0,0,69,1,3,6.5,0,9.9,1,1,5,0,0,0,0,0,0,0,68,0,3,6.0,0,5.9,3,4,6,0,0,0,0,0,0,0
161,7,22,0,0,2,4.5,0,-0.2,8,8,0,0,0,0,0,0,0,0,21,1,2,4.0,1,7.8,2,6,0,0,0,0,0,0,0,0,40,1,2,3.5,0,2.9,8,6,0,0,0,0,0,0,0,0,68,0,2,6.0,0,0.9,1,5,0,0,0,0,0,0,0,0,65,0,2,5.5,0,2.9,4,6,0,0,0,0,0,0,0,0
161,8,22,0,0,1,4.0,0,-0.2,8,0,0,0,0,0,0,0,0,0,19,1,1,3.5,0,1.9,6,0,0,0,0,0,0,0,0,0,32,1,1,3.0,0,7.9,6,0,0,0,0,0,0,0,0,0,67,1,1,5.5,0,0.9,5,0,0,0,0,0,0,0,0,0,61,0,1,5.0,0,3.9,6,0,0,0,0,0,0,0,0,0
161,9,17,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,13,0,0,3.0,0,5.9,0,0,0,0,0,0,0,0,0,0,26,1,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,67,1,0,4.5,1,4.8,0,0,0,0,0,0,0,0,0,0,55,0,0,4.5,0,5.9,0,0,0,0,0,0,0,0,0,0
162,0,94,8,0,9,9.5,0,1.9,3,9,2,8,5,9,2,9,5,0,50,0,9,9.0,1,-0.2,10,3,3,4,9,10,1,2,9,0,48,1,9,9.5,0,1.9,5,4,8,7,4,1,8,5,10,0,90,0,9,9.5,0,9.9,1,7,6,5,1,9,4,10,8,0,98,0,9,9.5,0,1.9,7,8,3,5,1,4,2,10,2,0
162,1,94,5,0,8,9.0,0,2.9,9,2,8,5,9,2,9,5,0,0,40,0,8,8.5,0,9.9,3,3,4,9,10,1,2,9,0,0,43,1,8,9.0,0,4.9,4,8,7,4,1,8,5,10,0,0,89,0,8,9.0,0,0.9,7,6,5,1,9,4,10,8,0,0,91,0,8,9.0,0,6.9,8,3,5,1,4,2,10,2,0,0
162,2,90,0,0,7,8.5,0,-0.2,2,8,5,9,2,9,5,0,0,0,37,0,7,8.0,0,2.9,3,4,9,10,1,2,9,0,0,0,43,1,7,8.0,1,3.8,8,7,4,1,8,5,10,0,0,0,82,0,7,8.5,0,6.9,6,5,1,9,4,10,8,0,0,0,83,0,7,8.5,0,7.9,3,5,1,4,2,10,2,0,0,0
162,3,85,0,1,6,7.5,1,-0.2,8,5,9,2,9,5,0,0,0,0,34,0,6,7.5,0,2.9,4,9,10,1,2,9,0,0,0,0,35,1,6,7.5,0,7.9,7,4,1,8,5,10,0,0,0,0,76,1,6,8.0,0,5.9,5,1,9,4,10,8,0,0,0,0,83,0,6,7.5,1,-0.2,5,1,4,2,10,2,0,0,0,0
162,4,80,0,1,5,7.0,0,-0.2,5,9,2,9,5,0,0,0,0,0,30,0,5,7.0,0,3.9,9,10,1,2,9,0,0,0,0,0,28,1,5,7.0,0,6.9,4,1,8,5,10,0,0,0,0,0,71,1,5,7.5,0,4.9,1,9,4,10,8,0,0,0,0,0,83,0,5,6.5,1,-0.2,1,4,2,10,2,0,0,0,0,0
162,5,79,0,1,4,6.5,0,-0.2,9,2,9,5,0,0,0,0,0,0,21,1,4,6.5,0,8.9,10,1,2,9,0,0,0,0,0,0,24,1,4,6.5,0,3.9,1,8,5,10,0,0,0,0,0,0,70,1,4,7.0,0,0.9,9,4,10,8,0,0,0,0,0,0,83,0,4,5.5,1,-0.2,4,2,10,2,0,0,0,0,0,0
162,6,79,0,1,3,6.0,0,-0.2,2,9,5,0,0,0,0,0,0,0,11,1,3,6.0,0,9.9,1,2,9,0,0,0,0,0,0,0,23,1,3,6.0,0,0.9,8,5,10,0,0,0,0,0,0,0,61,1,3,6.5,0,8.9,4,10,8,0,0,0,0,0,0,0,79,0,3,5.0,0,3.9,2,10,2,0,0,0,0,0,0,0
162,7,79,0,1,2,5.5,0,-0.2,9,5,0,0,0,0,0,0,0,0,10,0,2,5.5,0,0.9,2,9,0,0,0,0,0,0,0,0,15,1,2,5.5,0,7.9,5,10,0,0,0,0,0,0,0,0,57,1,2,6.0,0,3.9,10,8,0,0,0,0,0,0,0,0,77,0,2,4.5,0,1.9,10,2,0,0,0,0,0,0,0,0
162,8,79,0,1,1,5.0,0,-0.2,5,0,0,0,0,0,0,0,0,0,8,0,1,5.0,0,1.9,9,0,0,0,0,0,0,0,0,0,10,0,1,5.0,0,4.9,10,0,0,0,0,0,0,0,0,0,47,1,1,5.5,0,9.9,8,0,0,0,0,0,0,0,0,0,67,0,1,4.0,0,9.9,2,0,0,0,0,0,0,0,0,0
162,9,71,0,1,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,9.9,0,0,0,0,0,0,0,0,0,0,47,1,0,4.5,1,7.8,0,0,0,0,0,0,0,0,0,0,65,1,0,3.5,0,1.9,0,0,0,0,0,0,0,0,0,0
163,0,93,1,1,9,9.5,0,8.9,5,6,7,1,2,9,6,2,9,0,50,1,9,9.0,1,6.8,3,9,3,6,9,2,4,2,3,0,45,1,9,9.5,0,4.9,10,5,9,5,7,9,10,3,10,0,99,1,9,9.5,0,0.9,1,8,2,10,7,10,3,4,1,0,90,0,9,9.5,0,9.9,2,4,9,3,2,9,1,8,4,0
163,1,92,0,1,8,9.0,0,-0.2,6,7,1,2,9,6,2,9,0,0,47,1,8,8.5,0,2.9,9,3,6,9,2,4,2,3,0,0,35,1,8,9.0,0,9.9,5,9,5,7,9,10,3,10,0,0,99,1,8,8.5,1,0.8,8,2,10,7,10,3,4,1,0,0,88,0,8,9.0,0,1.9,4,9,3,2,9,1,8,4,0,0
163,2,87,0,1,7,8.5,0,-0.2,7,1,2,9,6,2,9,0,0,0,38,1,7,8.0,0,8.9,3,6,9,2,4,2,3,0,0,0,35,1,7,8.0,1,4.8,9,5,7,9,10,3,10,0,0,0,91,0,7,8.0,0,7.9,2,10,7,10,3,4,1,0,0,0,84,0,7,8.5,0,3.9,9,3,2,9,1,8,4,0,0,0
163,3,71,0,1,6,7.5,1,0.0,1,2,9,6,2,9,0,0,0,0,35,1,6,7.5,0,2.9,6,9,2,4,2,3,0,0,0,0,35,1,6,7.0,1,8.8,5,7,9,10,3,10,0,0,0,0,89,0,6,7.5,0,1.9,10,7,10,3,4,1,0,0,0,0,75,0,6,8.0,0,8.9,3,2,9,1,8,4,0,0,0,0
163,4,66,0,1,5,7.0,0,-0.2,2,9,6,2,9,0,0,0,0,0,29,1,5,7.0,0,5.9,9,2,4,2,3,0,0,0,0,0,35,1,5,6.0,1,4.8,7,9,10,3,10,0,0,0,0,0,79,0,5,7.0,0,9.9,7,10,3,4,1,0,0,0,0,0,72,0,5,7.5,0,2.9,2,9,1,8,4,0,0,0,0,0
163,5,59,0,1,4,6.5,0,-0.2,9,6,2,9,0,0,0,0,0,0,20,1,4,6.5,0,8.9,2,4,2,3,0,0,0,0,0,0,35,1,4,5.0,1,6.8,9,10,3,10,0,0,0,0,0,0,72,0,4,6.5,0,6.9,10,3,4,1,0,0,0,0,0,0,70,0,4,7.0,0,1.9,9,1,8,4,0,0,0,0,0,0
163,6,29,0,1,3,5.5,1,0.0,6,2,9,0,0,0,0,0,0,0,20,1,3,5.5,1,1.8,4,2,3,0,0,0,0,0,0,0,26,1,3,4.5,0,8.9,10,3,10,0,0,0,0,0,0,0,72,1,3,5.5,1,-0.2,3,4,1,0,0,0,0,0,0,0,70,0,3,6.0,1,-0.2,1,8,4,0,0,0,0,0,0,0
163,7,24,0,1,2,5.0,0,-0.2,2,9,0,0,0,0,0,0,0,0,20,1,2,4.5,1,3.8,2,3,0,0,0,0,0,0,0,0,16,0,2,4.0,0,9.9,3,10,0,0,0,0,0,0,0,0,69,0,2,5.0,0,2.9,4,1,0,0,0,0,0,0,0,0,70,0,2,5.0,1,-0.2,8,4,0,0,0,0,0,0,0,0
163,8,24,0,1,1,4.5,0,-0.2,9,0,0,0,0,0,0,0,0,0,18,1,1,4.0,0,1.9,3,0,0,0,0,0,0,0,0,0,13,0,1,3.5,0,2.9,10,0,0,0,0,0,0,0,0,0,65,0,1,4.5,0,3.9,1,0,0,0,0,0,0,0,0,0,62,0,1,4.5,0,7.9,4,0,0,0,0,0,0,0,0,0
163,9,0,0,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,15,1,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0,13,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,65,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,62,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
164,0,100,8,0,9,9.5,0,1.9,4,3,8,4,7,5,6,8,2,0,42,0,9,9.5,0,7.9,2,9,3,1,2,3,2,1,7,0,44,0,9,9.5,0,5.9,10,3,2,3,3,4,4,9,10,0,93,1,9,9.5,0,6.9,8,6,10,6,7,6,10,1,10,0,90,1,9,9.5,0,9.9,7,1,3,1,4,9,5,6,2,0
164,1,85,4,0,8,9.0,0,3.9,3,8,4,7,5,6,8,2,0,0,40,0,8,9.0,0,1.9,9,3,1,2,3,2,1,7,0,0,34,0,8,9.0,0,9.9,3,2,3,3,4,4,9,10,0,0,93,1,8,8.5,1,7.8,6,10,6,7,6,10,1,10,0,0,90,1,8,8.5,1,6.8,1,3,1,4,9,5,6,2,0,0
164,2,82,1,0,7,8.5,0,2.9,8,4,7,5,6,8,2,0,0,0,31,0,7,8.5,0,8.9,3,1,2,3,2,1,7,0,0,0,34,0,7,8.0,1,-0.2,2,3,3,4,4,9,10,0,0,0,87,1,7,8.0,0,5.9,10,6,7,6,10,1,10,0,0,0,89,1,7,8.0,0,0.9,3,1,4,9,5,6,2,0,0,0
164,3,66,0,0,6,8.0,0,-0.2,4,7,5,6,8,2,0,0,0,0,31,0,6,7.5,1,-0.2,1,2,3,2,1,7,0,0,0,0,32,0,6,7.5,0,1.9,3,3,4,4,9,10,0,0,0,0,87,1,6,7.0,1,9.8,6,7,6,10,1,10,0,0,0,0,89,1,6,7.0,1,2.8,1,4,9,5,6,2,0,0,0,0
164,4,61,0,0,5,7.0,1,-0.2,7,5,6,8,2,0,0,0,0,0,30,1,5,7.0,0,0.9,2,3,2,1,7,0,0,0,0,0,29,0,5,7.0,0,2.9,3,4,4,9,10,0,0,0,0,0,81,0,5,6.5,0,5.9,7,6,10,1,10,0,0,0,0,0,89,1,5,6.0,1,0.8,4,9,5,6,2,0,0,0,0,0
164,5,61,0,0,4,6.5,0,-0.2,5,6,8,2,0,0,0,0,0,0,28,1,4,6.5,0,1.9,3,2,1,7,0,0,0,0,0,0,26,0,4,6.5,0,2.9,4,4,9,10,0,0,0,0,0,0,74,0,4,6.0,0,6.9,6,10,1,10,0,0,0,0,0,0,85,1,4,5.5,0,3.9,9,5,6,2,0,0,0,0,0,0
164,6,45,0,0,3,6.0,0,-0.2,6,8,2,0,0,0,0,0,0,0,28,1,3,5.5,1,2.8,2,1,7,0,0,0,0,0,0,0,26,0,3,5.5,1,-0.2,4,9,10,0,0,0,0,0,0,0,68,0,3,5.5,0,5.9,10,1,10,0,0,0,0,0,0,0,85,1,3,4.5,1,8.8,5,6,2,0,0,0,0,0,0,0
164,7,32,0,0,2,5.0,1,-0.2,8,2,0,0,0,0,0,0,0,0,28,1,2,4.5,1,1.8,1,7,0,0,0,0,0,0,0,0,22,0,2,5.0,0,3.9,9,10,0,0,0,0,0,0,0,0,58,0,2,5.0,0,9.9,1,10,0,0,0,0,0,0,0,0,85,1,2,3.5,1,4.8,6,2,0,0,0,0,0,0,0,0
164,8,24,0,0,1,4.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,27,1,1,4.0,0,0.9,7,0,0,0,0,0,0,0,0,0,13,0,1,4.5,0,8.9,10,0,0,0,0,0,0,0,0,0,57,1,1,4.5,0,0.9,10,0,0,0,0,0,0,0,0,0,79,0,1,3.0,0,5.9,2,0,0,0,0,0,0,0,0,0
164,9,7,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,27,0,0,3.0,1,6.8,0,0,0,0,0,0,0,0,0,0,3,0,0,4.0,0,9.9,0,0,0,0,0,0,0,0,0,0,57,1,0,3.5,1,9.8,0,0,0,0,0,0,0,0,0,0,77,0,0,2.5,0,1.9,0,0,0,0,0,0,0,0,0,0
165,0,93,3,1,9,9.5,0,6.9,10,4,10,6,6,7,4,4,5,0,50,1,9,9.0,1,6.8,8,3,6,4,4,6,4,6,8,0,40,1,9,9.5,0,9.9,9,4,8,8,6,9,10,7,3,0,90,0,9,9.5,0,9.9,5,10,7,7,4,1,10,9,5,0,99,1,9,9.5,0,0.9,9,8,6,8,3,9,4,8,3,0
165,1,84,0,1,8,9.0,0,-0.2,4,10,6,6,7,4,4,5,0,0,42,1,8,8.5,0,7.9,3,6,4,4,6,4,6,8,0,0,40,1,8,8.5,1,8.8,4,8,8,6,9,10,7,3,0,0,85,0,8,9.0,0,4.9,10,7,7,4,1,10,9,5,0,0,90,0,8,9.0,0,8.9,8,6,8,3,9,4,8,3,0,0
165,2,59,0,1,7,8.0,1,0.0,10,6,6,7,4,4,5,0,0,0,42,1,7,7.5,1,2.8,6,4,4,6,4,6,8,0,0,0,36,1,7,8.0,0,3.9,8,8,6,9,10,7,3,0,0,0,85,0,7,8.0,1,-0.2,7,7,4,1,10,9,5,0,0,0,90,0,7,8.0,1,-0.2,6,8,3,9,4,8,3,0,0,0
165,3,49,0,1,6,7.0,1,0.0,6,6,7,4,4,5,0,0,0,0,36,1,6,7.0,0,5.9,4,4,6,4,6,8,0,0,0,0,28,1,6,7.5,0,7.9,8,6,9,10,7,3,0,0,0,0,78,0,6,7.5,0,6.9,7,4,1,10,9,5,0,0,0,0,84,1,6,7.5,0,5.9,8,3,9,4,8,3,0,0,0,0
165,4,36,0,1,5,6.0,1,0.0,6,7,4,4,5,0,0,0,0,0,32,1,5,6.5,0,3.9,4,6,4,6,8,0,0,0,0,0,20,1,5,7.0,0,7.9,6,9,10,7,3,0,0,0,0,0,78,0,5,6.5,1,-0.2,4,1,10,9,5,0,0,0,0,0,76,1,5,7.0,0,7.9,3,9,4,8,3,0,0,0,0,0
165,5,30,0,1,4,5.0,1,0.0,7,4,4,5,0,0,0,0,0,0,28,1,4,6.0,0,3.9,6,4,6,8,0,0,0,0,0,0,14,1,4,6.5,0,5.9,9,10,7,3,0,0,0,0,0,0,74,0,4,6.0,0,3.9,1,10,9,5,0,0,0,0,0,0,73,0,4,6.5,0,2.9,9,4,8,3,0,0,0,0,0,0
165,6,21,0,1,3,4.5,0,-0.2,4,4,5,0,0,0,0,0,0,0,22,1,3,5.5,0,5.9,4,6,8,0,0,0,0,0,0,0,5,1,3,6.0,0,8.9,10,7,3,0,0,0,0,0,0,0,73,0,3,5.5,0,0.9,10,9,5,0,0,0,0,0,0,0,73,0,3,5.5,1,-0.2,4,8,3,0,0,0,0,0,0,0
165,7,13,0,1,2,3.5,1,0.0,4,5,0,0,0,0,0,0,0,0,22,1,2,4.5,1,3.8,6,8,0,0,0,0,0,0,0,0,0,1,2,5.5,0,-0.2,7,3,0,0,0,0,0,0,0,0,63,0,2,5.0,0,9.9,9,5,0,0,0,0,0,0,0,0,69,1,2,5.0,0,3.9,8,3,0,0,0,0,0,0,0,0
165,8,0,0,1,1,3.0,0,-0.2,5,0,0,0,0,0,0,0,0,0,16,1,1,4.0,0,5.9,8,0,0,0,0,0,0,0,0,0,0,1,1,4.5,1,0.0,3,0,0,0,0,0,0,0,0,0,63,0,1,4.0,1,-0.2,5,0,0,0,0,0,0,0,0,0,61,1,1,4.5,0,7.9,3,0,0,0,0,0,0,0,0,0
165,9,0,0,1,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,8,1,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,58,1,0,3.5,0,4.9,0,0,0,0,0,0,0,0,0,0,58,1,0,4.0,0,2.9,0,0,0,0,0,0,0,0,0,0
166,0,96,10,0,9,9.0,1,-0.2,6,1,2,8,8,5,10,3,6,0,44,0,9,9.5,0,5.9,1,3,6,8,4,5,7,8,8,0,48,1,9,9.5,0,1.9,9,6,4,5,6,10,2,1,5,0,91,0,9,9.5,0,8.9,3,4,4,2,6,6,2,2,6,0,98,0,9,9.5,0,1.9,6,2,6,6,8,6,9,7,1,0
166,1,96,4,0,8,8.5,0,5.9,1,2,8,8,5,10,3,6,0,0,43,0,8,9.0,0,0.9,3,6,8,4,5,7,8,8,0,0,39,1,8,9.0,0,8.9,6,4,5,6,10,2,1,5,0,0,88,1,8,9.0,0,2.9,4,4,2,6,6,2,2,6,0,0,92,1,8,9.0,0,5.9,2,6,6,8,6,9,7,1,0,0
166,2,96,3,0,7,8.0,0,0.9,2,8,8,5,10,3,6,0,0,0,40,0,7,8.5,0,2.9,6,8,4,5,7,8,8,0,0,0,33,1,7,8.5,0,5.9,4,5,6,10,2,1,5,0,0,0,84,1,7,8.5,0,3.9,4,2,6,6,2,2,6,0,0,0,90,1,7,8.5,0,1.9,6,6,8,6,9,7,1,0,0,0
166,3,86,1,0,6,7.5,0,1.9,8,8,5,10,3,6,0,0,0,0,34,0,6,8.0,0,5.9,8,4,5,7,8,8,0,0,0,0,29,1,6,8.0,0,3.9,5,6,10,2,1,5,0,0,0,0,84,1,6,7.5,1,3.8,2,6,6,2,2,6,0,0,0,0,90,0,6,7.5,1,5.8,6,8,6,9,7,1,0,0,0,0
166,4,84,0,0,5,7.0,0,-0.2,8,5,10,3,6,0,0,0,0,0,26,0,5,7.5,0,7.9,4,5,7,8,8,0,0,0,0,0,24,1,5,7.5,0,4.9,6,10,2,1,5,0,0,0,0,0,84,1,5,6.5,1,1.8,6,6,2,2,6,0,0,0,0,0,84,0,5,7.0,0,5.9,8,6,9,7,1,0,0,0,0,0
166,5,84,0,0,4,6.5,0,-0.2,5,10,3,6,0,0,0,0,0,0,22,0,4,7.0,0,3.9,5,7,8,8,0,0,0,0,0,0,18,1,4,7.0,0,5.9,10,2,1,5,0,0,0,0,0,0,78,1,4,6.0,0,5.9,6,2,2,6,0,0,0,0,0,0,76,1,4,6.5,0,7.9,6,9,7,1,0,0,0,0,0,0
166,6,79,0,0,3,6.0,0,-0.2,10,3,6,0,0,0,0,0,0,0,22,0,3,6.0,1,-0.2,7,8,8,0,0,0,0,0,0,0,8,1,3,6.5,0,9.9,2,1,5,0,0,0,0,0,0,0,72,1,3,5.5,0,5.9,2,2,6,0,0,0,0,0,0,0,70,1,3,6.0,0,5.9,9,7,1,0,0,0,0,0,0,0
